spam/ham,VocabularyRichness,Legomena,Dislegomena,YuleK,Entropy,Sichel,Honore,WordLengthWithoutStopwords,InverseFI_WithoutStopwords,ComplexWordsWithoutStopwords,FISimpleWithoutStopwords,SimpleWordsWithoutStopwords,FKRI_WithoutStopwords,FORCAST_WithoutStopwords,SMOG_WithoutStopWords,FRESWithoutStopwords,FogIndexWithoutStopWords,FogIndex,FRES,SMOG-I,FORCAST,FISimple,InverseFI,SMOG,FKRI,ARI,CLI,SimpleWords,ComplexWords,WordLength,TFISFWithoutStopwords,MaxLongestRepeatingCharacter,MinCharacterDiversity,UniqueHTMLAnchor,RatioNonAlphaNumToAll,RatioDigitToAll,RatioUpperToAll,RatioUpperLower,AvgWordsinSentences,AvgCharinParagraphs,AvgWordsinParagraphs,AvgSentenceinParagraphs,CountofParagraphs,SpamWords,FunctionWords,HTMLAnchor,HTMLNotAnchor,HTMLImage,LongestCapital,CountCapWord,SenBegLower,CountLines,SenBegUpper,AllCountDigitWord,CountSentence,SingleCharWords,HTMLTags,DuplicateWords,CountLowerChars,TFISF,SingleDigitWords,AllCountCapWord,QuestionMark,SingleLetterWords,ExclamationMark,CountUpperChars,Comma,CountWord,SemiColon,Colon,SingleQuote,Period,Space,Tab,Dollar,Ellipsis,WordsMinChar,MultipleExclamationMarks,AlphaOnly,AlphaChars,MultipleQuestionMarks,SpecialChars,WordsMaxChar,CountDigitChars,WordsAVGChar,CountWordLess3Char,CountChars,CountWordLonger6Char,AlphaNumeric
0,0.633333333,42,8,187.654321,3.811406097,0.140350877,1709.927675,1.592592593,0.167020148,3,35.61693122,23,4.484021164,17.7,6.585685828,68.18666667,5.987301587,5.383251232,96.32155172,6.861770319,15.2,36.41773399,0.185761347,6.585685828,1.325665025,22.42607143,-15.42548391,48,3,1.206896552,93,3,1.316074013,0,0,1,0,0,10.42857143,58.2,14.4,1.8,5,1,30,0,1,0,0,0,58,9,0,15,7,18,1,12,249,140,2,0,0,0,0,0,8,73,0,0,0,6,84,0,2,0,1,0,58,249,0,103,9,44,3.255555556,36,412,8,0
0,0.163888889,22,68,675.2700617,3.499409055,0.576271186,808.6996281,1.612698413,0.02743305,39,65.53174603,268,29.56984127,-6.8,20.10263138,-9.530535714,36.45238095,40.0697479,-10.53526261,20.95994453,-9.3,68.52913165,0.024956483,20.10263138,30.66097339,60.47851536,-15.34006449,293,39,1.49859944,240,3,1.296839555,0,0,1,0,0,94.75,91.05263158,19.94736842,1,19,5,38,0,1,0,0,0,357,23,0,22,4,352,1,90,1672,281,0,0,0,12,0,0,58,379,0,11,1,3,700,0,0,0,1,0,357,1672,0,1043,11,58,2.402777778,150,2817,63,0
0,0.464163823,99,16,258.5935771,4.3111698,0.117647059,2087.847229,1.533333333,0.059210526,11,42.22222222,68,11.34333333,13.2,13.48808848,46.665,16.88888889,21.15024876,50.38191542,14.06097629,10.2,47.12039801,0.047280768,13.48808848,12.64850746,60.69914966,-15.20833585,98,11,1.313432836,161,3,1.291549665,0,0.4,1,0.6,0,71.66666667,26.36363636,6.515151515,1.03030303,33,7,43,0,1,0,3,0,134,37,0,81,3,49,1,32,623,193,4,0,0,5,0,0,2,252,0,0,0,2,275,0,0,0,1,0,134,623,0,347,13,327,3.791808874,104,1369,44,0
0,0.895833333,39,3,52.08333333,3.715894345,0.069767442,4161.541087,1.4,0.2,1,33,8,1.71,19.2,5.738612788,85.8575,5,4.333333333,120.2625,5.978273137,17.8,32.33333333,0.230769231,5.738612788,-2.431666667,22.21136364,-15.47945818,22,1,0.933333333,28,4,1.348006155,0,0,1,0,0,9,29,9,1.5,4,1,19,0,1,0,0,0,30,8,0,6,4,14,1,2,102,48,2,0,1,2,0,0,1,36,0,0,0,5,45,0,1,0,1,0,30,102,0,61,6,14,2.416666667,23,191,0,0
0,0.830188679,37,6,85.43965824,3.70872694,0.136363636,2495.61206,1.6,0.157894737,2,35.66666667,13,4.135,18.7,6.16227766,68.9375,6.333333333,4.619047619,101.8113095,6.4201556,17,36.61904762,0.216494845,6.16227766,0.182857143,17.965,-15.4644,30,2,1.171428571,58,3,1.296839555,0,0,1,0,0,7.166666667,40.25,10.75,2,4,1,17,0,1,0,0,0,35,8,0,8,6,12,1,5,141,95,2,0,1,1,0,0,1,43,0,0,0,4,48,0,0,0,1,0,35,141,0,60,8,20,3.037735849,22,235,3,0
0,0.88,40,2,64,3.724737756,0.045454545,4303.225306,1.85,0.1,3,38,17,9.555,18.3,9.708203932,40.175,10,11.52727273,80.67772727,10.1185567,16.6,39.70909091,0.086750789,9.708203932,5.521818182,24.47294118,-15.45659358,34,3,1.227272727,23,2,1.296839555,0,0,0,0,0,22,17.81818182,4,1,11,1,20,0,1,0,0,0,44,15,0,0,2,6,1,3,196,44,0,0,0,1,0,0,3,44,0,1,0,1,38,0,0,0,1,0,44,196,0,46,9,0,3.92,15,270,6,0
0,0.529968454,119,26,119.814109,4.714772125,0.154761905,1974.480608,1.915789474,0.101010101,19,32.63684211,73,8.439815789,12.7,8.338539126,39.93796053,9.9,8.0047343,84.3471413,8.834646275,4.3,34.47816425,0.12492607,8.477225575,3.090823671,25.395,-15.43150411,157,20,1.323671498,405,3,1.258925412,0,0,1,0,0,12,56.16666667,13.33333333,1.833333333,18,3,101,0,1,0,0,0,207,22,0,33,20,93,1,40,927,657,5,0,3,12,0,0,16,240,1,12,2,16,298,0,5,0,1,0,207,927,0,377,14,84,3.189274448,112,1430,46,0
0,0.925925926,23,2,54.8696845,3.193148395,0.08,4119.796083,1.666666667,0.133928571,1,34.13333333,5,4.726666667,19.5,6.16227766,63.805,7.466666667,4.866666667,100.015,6.4201556,17.8,39.86666667,0.205479452,6.16227766,1.036666667,12.85166667,-15.49001364,22,1,1.166666667,9,2,1.348006155,0,0,0,0,0,8,25.5,6,1,4,1,15,0,1,0,0,0,24,8,0,0,3,2,1,1,102,27,0,0,0,0,0,0,0,24,0,0,0,2,22,0,0,0,2,0,24,102,0,27,7,0,3.777777778,5,143,1,0
0,0.887096774,51,2,57.23204995,3.939818207,0.036363636,5674.809779,1.625,0.116459627,4,33.58666667,19,5.067,18.1,7.898979486,64.488,8.586666667,8,88.397,8.834646275,16,36,0.125,8.477225575,2.634,19.19025,-15.471264,40,5,1.28,64,2,1.276518007,0,0,1,0,0,10.2,36.83333333,8.333333333,1.333333333,6,1,22,0,1,0,0,0,50,11,0,1,5,13,1,1,223,115,1,0,3,2,0,0,0,51,0,0,2,4,54,0,0,0,1,0,50,223,0,67,11,1,3.612903226,22,311,11,0
0,0.8,20,3,200,3.077728697,0.125,2040.718429,2.25,0.066964286,4,28.26666667,8,12,19.2,9.32455532,12.425,14.93333333,10.20606061,72.49166667,9.718411199,18.6,28.38787879,0.097980998,9.32455532,3.93,37.08690476,-15.41708312,14,4,1.5,20,2,1.316074013,0,0,1,0,0,8.333333333,40.66666667,8.333333333,1.333333333,3,0,8,0,1,0,0,0,22,7,0,3,3,6,1,2,118,27,2,0,0,0,0,0,0,25,0,0,0,2,26,0,0,0,1,0,22,118,0,33,11,4,4.066666667,12,167,7,0
0,0.739130435,38,9,100.8191556,3.829623355,0.176470588,1661.072552,1.789473684,0.10322347,4,32.84561404,15,6.500789474,18.5,7.472135955,52.23135965,9.687719298,6.537254902,98.67808824,7.786337801,16,34.77254902,0.152969406,7.472135955,0.892352941,19.58333333,-15.47545882,40,4,1.176470588,61,2,1.316074013,0,0,1,0,0,9.666666667,37.83333333,9.666666667,1.5,6,1,27,0,1,0,0,0,51,10,0,7,6,17,1,10,217,119,5,0,2,2,0,0,1,58,0,0,0,4,62,0,0,0,1,0,51,217,0,75,10,10,3.289855072,29,320,9,0
0,1,4,0,0,1.386294361,0,0,2,1.25,0,40.8,2,8.79,19.8,3,35.605,0.8,1.2,90.99,3.1219,19.8,27.86666667,0.833333333,3,0.923333333,50.22,-15.36,2,0,1.333333333,0,2,1.414213562,0,0,0,0,0,3,17,3,1,1,0,0,0,1,0,0,0,3,5,0,0,1,0,1,0,17,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,3,0,3,17,0,5,8,0,4.25,1,30,1,0
0,0.669491525,57,15,101.982189,4.198051399,0.189873418,1713.109479,2.244444444,0.052631579,18,25.22222222,25,12.51944444,17.5,12.48683298,9.3425,19,14.25808581,61.59273102,13.2878065,12.9,34.85214521,0.070135642,12.74679434,6.900247525,25.61624413,-15.46406359,71,19,1.514851485,104,2,1.296839555,0,0,1,0,0,17.33333333,119.25,26,1.75,4,2,54,0,1,0,0,0,101,8,0,3,6,16,1,19,472,189,1,0,0,2,0,0,6,104,0,0,2,5,113,0,0,0,1,0,101,472,0,129,12,5,4.042372881,47,620,25,0
0,0.368421053,32,10,1585.165922,2.881263215,0.204081633,1409.571219,1.538461538,0.111206159,5,24.37692308,15,3.295096154,18.5,7.330127019,73.38240385,8.992307692,7,96.01,7.638222481,17.5,27,0.142857143,7.330127019,0.37875,59.2605,-15.27732,25,5,1.25,112,4,1.320469248,0,0.4,1,0.6,0,6.5,23.125,6.25,1.625,8,0,10,0,1,0,3,0,40,12,0,12,8,81,1,11,164,140,1,0,0,2,0,0,1,54,0,7,0,7,124,0,0,0,1,0,40,164,0,207,13,27,1.511278195,35,420,7,0
0,0.805555556,23,5,123.4567901,3.299427031,0.172413793,1732.034154,1.625,0.090361446,2,26.06666667,5,4.235,19.5,7.472135955,66.65333333,11.06666667,6.533333333,96.85666667,7.786337801,18.1,33.73333333,0.153061224,7.472135955,1.04,21.6477193,-15.46806484,19,2,1.2,18,2,1.296839555,0,0,1,0,0,9.666666667,35.33333333,9.666666667,1,3,1,14,0,1,0,0,0,25,7,0,4,3,11,1,4,100,33,2,0,0,2,0,0,1,29,0,0,1,3,33,0,0,0,1,0,25,100,0,43,9,6,2.944444444,17,161,4,0
0,0.791666667,33,1,138.8888889,3.520805544,0.026315789,2942.112768,1.428571429,0.234899329,1,38.54285714,13,2.534642857,18.7,5.738612788,82.42535714,4.257142857,5,116.315,5.978273137,16.9,35,0.2,5.738612788,-1.3575,16.93435484,-15.50450355,31,1,0.95,22,2,1.291549665,0,0,1,0,0,10.25,31.6,8,1.2,5,1,23,0,1,0,0,0,40,9,0,1,4,8,1,3,157,47,0,0,0,2,0,0,3,41,0,0,0,3,42,0,0,0,1,0,40,157,0,51,10,3,3.333333333,20,227,5,0
0,0.789473684,24,4,138.5041551,3.318195339,0.133333333,1818.79308,1.357142857,0.535714286,0,41.86666667,14,2.244285714,18.6,3,87.28404762,1.866666667,4.4,108.5063636,3.1219,17.1,39.55151515,0.227272727,3,0.337575758,13.12505747,-15.50454796,29,0,1.03030303,17,2,1.348006155,0,0,1,0,0,11.33333333,41.33333333,11,1.333333333,3,4,16,0,1,0,0,0,33,7,0,1,3,6,1,5,123,35,0,0,1,2,0,0,1,34,0,0,0,2,35,0,0,0,1,0,33,123,0,42,7,6,3.394736842,14,183,1,0
0,0.673684211,46,11,119.66759,3.998345215,0.171875,1619.156228,2,0.097449126,4,31.43823529,13,8.64375,18.7,6.872983346,35.478125,10.26176471,6.942307692,90.56043269,8.069283399,14.7,35.86538462,0.144044321,7.74341649,2.061442308,16.62985849,-15.49097463,53,6,1.276923077,82,4,1.316074013,0,0,1,0,0,9.75,89.66666667,26,3,3,2,48,0,1,0,0,0,65,7,0,13,8,26,1,14,245,163,6,0,1,4,0,0,3,78,0,1,1,6,91,0,2,0,1,0,65,245,0,110,9,24,2.831578947,48,391,6,0
0,0.846153846,30,0,118.3431953,3.410035733,0,4029.917811,2,0.1,2,30,7,9.375,19.3,8.477225575,32.56,10,8,82.475,8.834646275,18.6,32,0.125,8.477225575,3.07,39.59928571,-15.33954571,14,2,1.35,25,4,1.345900193,0,0,1,0,0,14.5,27.75,7.25,1,4,0,7,0,1,0,0,0,20,8,0,9,2,13,1,1,93,33,3,0,0,1,0,0,3,29,0,1,0,1,34,0,0,0,1,0,20,93,0,46,12,18,2.846153846,18,171,4,0
0,0.842105263,13,3,166.2049861,2.725550396,0.1875,1570.367456,1.666666667,0.133928571,1,27.46666667,4,4.596666667,19.6,6.16227766,63.805,7.466666667,7.466666667,63.805,6.4201556,19.6,27.46666667,0.133928571,6.16227766,4.596666667,72.25916667,-15.2478,4,1,1.666666667,18,3,1.345900193,0,0,1,0,0,4,22,6,2,2,0,0,0,1,0,0,0,6,6,0,6,3,7,1,1,28,18,1,0,0,0,0,0,1,12,1,0,0,2,16,0,0,0,1,0,6,28,0,25,8,16,2.315789474,7,79,1,0
0,0.75,18,5,214.84375,3.075840614,0.208333333,1386.294361,1.923076923,0.084525358,3,30.29230769,9,8.857307692,19.1,9.708203932,37.54519231,11.83076923,9.914285714,67.26321429,10.1185567,18.5,32.77142857,0.100864553,9.708203932,5.315952381,36.014,-15.36066667,15,3,1.523809524,18,3,1.345900193,0,0,1,0,0,13,61,13,1,2,0,6,0,1,0,0,0,21,6,0,5,2,6,1,4,108,25,0,0,0,0,0,0,0,26,0,0,0,2,30,0,0,0,2,0,21,108,0,39,12,14,3.8125,10,171,5,0
0,0.623931624,47,17,109.5770327,4.125994696,0.232876712,1337.071912,2.294117647,0.077791336,9,31.67843137,25,13.10558824,17.5,9.708203932,7.000980392,12.85490196,9.957575758,69.85515152,10.1185567,12.8,38.59393939,0.10042605,9.708203932,6.119545455,21.20333333,-15.45048485,72,9,1.443181818,101,2,1.296839555,0,0,1,0,0,16.5,103,24.75,1.5,4,1,51,0,1,0,0,0,88,8,0,11,6,30,1,22,386,182,4,0,0,8,0,0,5,99,0,0,1,6,113,0,0,0,1,0,88,386,0,134,12,26,3.521367521,43,560,18,0
0,0.642857143,11,4,331.6326531,2.78103708,0.222222222,856.8525883,0.923076923,0.769230769,0,25.91538462,8,-3.917692308,19.2,3,125.4439423,1.3,1.3,125.4439423,3.1219,19.2,25.91538462,0.769230769,3,-3.917692308,41.38875,-15.47307692,8,0,0.923076923,27,3,1.379729661,0,0,1,0,0,4.75,29.5,9.5,2.5,2,0,0,0,1,0,0,0,13,6,0,6,4,9,1,4,44,27,1,0,0,0,0,0,0,19,2,0,0,3,25,0,0,0,1,0,13,44,0,36,5,15,2.107142857,15,105,0,0
0,0.534246575,55,10,250.5160443,3.967593506,0.128205128,1690.09268,1.613636364,0.138608871,6,31.76,33,4.737909091,16.7,7.242640687,65.85536364,7.214545455,6.196883117,94.64287662,7.546974237,14.5,31.65142857,0.161371448,7.242640687,1.113441558,32.44490909,-15.39792727,55,6,1.233766234,160,4,1.320469248,0,0.4,1,0.6,0,9.9,27.21428571,7.071428571,1.428571429,14,0,24,0,1,0,3,0,77,18,0,22,10,59,1,18,332,224,7,0,0,7,0,0,7,101,0,4,1,10,132,0,0,0,1,0,77,332,0,182,12,49,2.678082192,57,597,16,0
0,0.24217119,69,15,1226.110416,3.383031376,0.129310345,1523.228233,1.464285714,0.119766506,16,32.27815126,83,3.592689076,11.7,8.313689313,76.26936975,8.349579832,8.006513792,87.29078764,8.834646275,6,35.80312396,0.124898305,8.477225575,2.821764706,36.3480042,-15.30607845,140,17,1.288135593,375,2,1.311019423,0,0,1,0,0,13,31.38461538,8.384615385,1.384615385,26,2,53,0,1,0,0,0,177,30,0,44,17,267,1,39,722,521,1,0,0,11,1,0,5,221,0,24,2,15,452,0,0,0,1,0,177,722,0,712,15,103,1.722338205,130,1595,24,0
0,0.547337278,131,27,102.4123805,4.841595673,0.145945946,1994.93239,1.788990826,0.100967721,20,35.22525634,89,7.561856449,11.1,8.940885258,48.97843497,9.904155424,9.601088549,80.46903496,9.471262497,-3.5,40.063722,0.104154856,9.087595874,5.086585723,19.07308385,-15.47070529,235,21,1.295373665,367,2,1.276518007,0,0.4,1,0.6,0,16.58823529,36.44117647,8.294117647,1.264705882,34,5,144,0,1,0,3,0,281,39,0,1,17,67,1,45,1236,714,0,0,0,18,2,0,13,286,0,11,5,14,303,0,0,0,1,0,281,1236,0,361,12,3,3.724852071,115,1676,48,0
0,0.666666667,51,11,99.45130316,4.126949259,0.152777778,1605.302135,1.975609756,0.077636811,9,35.3195122,32,10.84219512,16.8,11.21583836,29.29466463,12.8804878,12.6373494,66.51832831,11.69101941,13.6,39.14337349,0.079130518,11.21583836,7.28373494,28.00328125,-15.41965181,64,9,1.409638554,64,3,1.258925412,0,0,1,0,0,22,37.90909091,8,1.090909091,11,0,38,0,1,0,0,0,83,15,0,5,4,21,1,15,396,103,0,0,0,6,0,0,5,88,0,2,0,3,96,0,0,0,1,0,83,396,0,118,11,21,3.861111111,31,563,21,0
0,0.745614035,70,9,110.8033241,4.260487702,0.105882353,2683.845787,1.928571429,0.078299776,9,34.67619048,32,10.28714286,16.8,11.21583836,33.02035714,12.77142857,12.6373494,62.44121988,11.69101941,13.1,41.55301205,0.079130518,11.21583836,8.339909639,28.35630435,-15.38997388,69,9,1.457831325,67,2,1.253163119,0,0,1,0,0,22.75,24.38888889,5,1,18,0,32,0,1,0,0,0,83,22,0,8,4,22,1,9,414,107,0,0,0,2,0,0,3,91,0,10,0,3,95,0,0,0,1,0,83,414,0,120,15,27,3.868421053,32,603,22,0
0,0.563218391,69,14,144.0084555,4.278167172,0.142857143,1743.404894,1.865384615,0.104349095,10,32.66013986,40,7.83972028,16,8.222329679,44.22527972,9.583216783,7.872053872,91.60484848,8.568789855,9.8,35.13131313,0.127031651,8.222329679,2.361178451,19.96283422,-15.48521935,102,10,1.214814815,142,2,1.296839555,0,0,1,0,0,12.63636364,63.44444444,15.44444444,1.777777778,9,2,80,0,1,0,0,0,135,13,0,4,11,42,1,25,562,279,1,0,1,7,0,0,7,139,0,5,1,9,164,0,0,0,1,0,135,562,0,201,10,9,3.281609195,63,796,24,0
0,0.5,113,12,163.4404675,4.492623437,0.081081081,2406.209141,1.919191919,0.080095791,26,29.85878788,69,8.401964646,13.1,9.244997998,39.44711364,12.48505051,9.31483871,82.01754839,9.759511355,0.6,36.25032258,0.107355589,9.363961031,3.847032258,18.9392268,-15.48364288,194,27,1.326612903,322,3,1.296839555,0,0.4,1,0.6,0,12.9,159.2857143,36.85714286,3.142857143,7,4,148,0,1,0,3,0,248,11,0,10,20,43,1,32,1095,575,4,0,0,6,0,0,11,260,0,1,0,19,288,0,0,0,1,0,248,1095,0,328,11,20,3.800675676,106,1463,51,0
0,0.651376147,52,9,119.518559,4.077667842,0.126760563,1753.08263,2.490196078,0.043587881,26,20.58921569,23,14.91556373,17.7,12.87420883,-10.30621324,22.94215686,17.23333333,33.16182692,13.42069981,15.4,27.48974359,0.058027079,12.87420883,9.496089744,48.40891304,-15.35846288,46,26,1.935897436,133,3,1.291549665,0,0,1,0,0,10.25,38,6.153846154,1.307692308,13,0,22,0,1,0,0,0,78,17,0,4,8,29,1,13,486,183,2,0,3,1,0,0,5,82,0,2,0,6,95,0,0,0,1,0,78,486,0,124,15,12,4.568807339,27,654,34,0
0,0.566137566,72,17,102.4607374,4.426506178,0.158878505,1602.476945,1.641025641,0.061940812,13,43.83675214,94,12.93910256,10.6,12.87420883,38.31548077,16.14444444,20.68698225,39.80450444,14.54739255,6.3,49.3260355,0.048339578,13.95445115,15.08347633,32.20609489,-15.43914174,137,16,1.467455621,120,2,1.276518007,0,0,1,0,0,42.75,39.38095238,8.142857143,1.095238095,21,0,45,0,1,0,0,0,169,25,0,2,4,28,1,31,825,169,2,0,0,9,0,0,3,171,0,0,6,3,167,0,0,0,1,0,169,825,0,187,16,2,4.375661376,53,1062,42,0
0,0.548780488,68,5,184.4140393,4.139557336,0.055555556,2086.308993,1.890909091,0.085848075,14,28.37575758,37,7.684727273,16.3,8.291502622,43.14242424,11.64848485,8.296565657,77.08145455,8.640937235,12.5,32.9430303,0.120531801,8.291502622,3.523636364,25.2184,-15.44166061,75,14,1.454545455,226,4,1.316074013,0,0.4,1,0.6,0,7.466666667,38.33333333,9.083333333,1.833333333,12,1,35,0,1,0,3,0,99,16,0,13,15,54,1,16,440,334,0,0,0,5,1,0,5,114,0,7,1,13,150,0,0,0,1,0,99,440,0,204,14,29,2.920731707,54,703,16,0
0,0.765957447,26,9,108.6464464,3.514562791,0.25,1386.053137,1.75,0.140186916,2,34.63333333,13,6.75,18.7,7.472135955,53.37166667,7.133333333,6.824242424,87.99727273,7.786337801,17.3,37.12727273,0.146536412,7.472135955,2.938181818,21.97111111,-15.43554343,27,2,1.272727273,30,3,1.276518007,0,0,1,0,0,12.66666667,51.66666667,12.66666667,1,3,1,15,0,1,0,0,0,33,7,0,5,3,14,1,6,144,45,1,0,2,4,0,0,2,38,0,0,1,2,44,0,0,0,1,0,33,144,0,56,10,11,3.29787234,17,223,7,0
0,0.933333333,13,1,88.88888889,2.615630577,0.071428571,3791.270282,1.714285714,1.071428571,0,40.93333333,7,5.548571429,19.3,3,59.43809524,0.933333333,1.6,82.925,3.1219,18.8,41.6,0.625,3,2.686666667,13.1475,-15.4673,12,0,1.416666667,10,2,1.348006155,0,0,0,0,0,4,28,6,1.5,2,0,5,0,1,0,0,0,12,6,0,0,3,3,1,0,56,15,0,0,0,1,0,0,0,12,0,0,0,2,12,0,0,0,1,0,12,56,0,17,10,0,3.733333333,4,83,3,0
0,0.894736842,16,0,166.2049861,2.770973881,0,5005.546265,2.142857143,0.080893683,2,29.5047619,5,10.34571429,19.5,7.472135955,23.18095238,12.36190476,7.887179487,65.77512821,7.786337801,19,32.5025641,0.126788036,7.472135955,4.771538462,31.10466667,-15.40030769,10,2,1.615384615,11,2,1.296839555,0,0,0,0,0,4.333333333,36,6.5,2,2,0,6,0,1,0,0,0,13,6,0,0,3,6,1,0,72,18,0,0,0,0,0,0,1,13,0,1,0,3,17,0,0,0,2,0,13,72,0,26,14,0,3.789473684,4,108,3,0
0,0.522580645,120,19,155.2549428,4.607596758,0.117283951,2212.677886,1.676190476,0.14920071,13,34.13095238,85,5.570297619,11.5,7.031128874,60.58866071,6.702380952,6.158974359,78.05275641,7.485082038,1.9,38.27435897,0.162364696,7.183300133,4.086826923,21.08773941,-15.41831977,181,14,1.418269231,418,2,1.276518007,0,0.4,1,0.6,0,9.583333333,28.94444444,6.222222222,1.277777778,36,11,85,0,1,0,3,0,208,41,0,22,24,83,1,33,991,634,8,0,0,2,0,0,7,234,0,17,0,23,272,0,4,0,1,0,208,991,0,354,11,64,3.467741935,73,1489,46,0
0,0.761904762,49,13,87.86848073,4.049052271,0.203125,1890.481834,1.862068966,0.078792113,8,30.6226601,21,7.552413793,17.9,8.855400438,45.09896552,12.69162562,8.558730159,87.12,9.229082657,14.2,36.33650794,0.116839763,8.855400438,2.883095238,17.71302956,-15.4837408,58,8,1.291666667,69,2,1.291549665,0,0.4,0,0.6,0,10.28571429,40,9,1.5,8,1,38,0,1,0,3,0,72,12,0,0,7,13,1,13,320,144,0,0,0,4,0,0,1,74,0,0,0,6,75,0,0,0,1,0,72,320,0,89,10,0,3.928571429,24,431,11,0
0,0.342281879,55,15,474.9786046,3.921513409,0.147058824,1236.390501,1.643835616,0.10531479,12,31.96109589,53,5.874260274,14.7,9,60.35700685,9.495342466,10.45714286,80.22785714,10.57040985,9.7,35.02857143,0.095628415,10.14142843,4.104142857,34.98126214,-15.35791786,103,17,1.328571429,223,3,1.276518007,0,0.4,1,0.6,0,16.9,24.37037037,6.259259259,1.111111111,27,0,55,0,1,0,3,0,140,31,0,29,10,140,1,39,589,347,1,0,1,12,1,0,8,171,0,18,7,8,271,0,1,0,1,0,140,589,0,403,10,69,2.241610738,89,1121,24,0
0,0.571428571,51,10,165.0289746,4.005871179,0.138888889,1658.153797,2.048780488,0.072688591,12,30.34268293,29,9.999359756,17.1,9.708203932,28.30629573,13.75731707,9.821428571,77.49026786,10.1185567,11.4,38.01190476,0.101818182,9.708203932,4.785357143,17.90081395,-15.48033488,86,12,1.371428571,104,3,1.316074013,0,0.4,1,0.6,0,13.5,35,8.230769231,1.153846154,13,4,58,0,1,0,3,0,105,17,0,3,8,24,1,19,448,193,0,0,0,9,0,0,7,110,0,0,0,7,112,0,0,0,1,0,105,448,0,132,10,8,3.698412698,47,620,18,0
0,0.371212121,128,52,118.1359045,4.963012619,0.212244898,1359.486119,1.593908629,0.128207091,27,32.57145417,149,4.927239474,5.1,7.880935301,66.10930054,7.799880561,7.526972364,90.87677744,8.397896226,-8.7,34.61358654,0.132855543,8.058481521,2.289460398,27.82278336,-15.41158274,287,29,1.236220472,924,2,1.258925412,0,0.4,1,0.6,0,13.23529412,52.34285714,12.85714286,1.742857143,35,17,172,0,1,0,3,0,381,39,0,69,34,228,1,101,1648,1391,15,0,7,23,1,0,34,467,1,30,8,25,624,0,4,0,1,0,381,1648,0,836,13,184,2.904545455,218,2744,68,0
0,0.462068966,85,31,419.7384067,4.22633026,0.231343284,1550.538865,1.790697674,0.081451735,19,33.67255814,65,8.075232558,13.5,10.54983444,46.61297674,12.2772093,11.47041916,74.38270359,11.20094326,7.2,37.33868263,0.087180772,10.74596669,5.512179641,30.30375,-15.38934296,128,20,1.365269461,254,5,1.291549665,0,0.4,1,0.6,0,18.1,32.75,7.541666667,1.208333333,24,0,70,0,1,0,3,0,167,28,0,14,10,108,1,37,745,397,0,0,2,10,0,0,7,186,0,7,2,18,273,0,0,0,1,0,167,745,0,392,11,41,2.796551724,78,1232,36,0
0,0.646551724,54,9,112.960761,4.135594637,0.12,1697.710783,1.666666667,0.091357309,8,25.39047619,21,5.246666667,17.9,8.855400438,60.615,10.94603175,9.130658106,89.36820225,9.599545406,13.7,33.40032103,0.109521131,9.210590034,2.504269663,22.3947619,-15.48537428,63,9,1.235955056,95,2,1.291549665,0,0.4,1,0.6,0,13.28571429,75,18.6,1.6,5,0,51,0,1,0,3,0,89,9,0,4,7,23,1,16,370,184,3,0,0,4,0,0,6,99,0,1,0,6,110,0,0,0,1,0,89,370,0,135,10,5,3.49137931,47,526,15,0
0,0.453846154,117,21,122.9454306,4.71797491,0.118644068,1760.013288,1.823899371,0.099263329,26,34.47672956,123,8.597012579,7.7,9.582805886,43.56727987,10.07421384,10.37320872,70.92669003,9.987766539,-6.4,40.0305296,0.096402186,9.582805886,6.561775701,21.49594697,-15.45474257,264,26,1.392523364,492,3,1.253451072,0,0.4,1,0.6,0,19,39.73684211,9,1.078947368,38,3,138,0,1,0,3,0,321,42,0,21,18,49,1,53,1450,746,7,0,0,7,0,0,3,355,0,0,3,18,352,0,0,0,1,0,321,1450,0,403,14,60,4.038461538,145,1995,65,0
0,0.365914787,161,58,105.401348,5.095731747,0.198630137,1489.447107,2.032738095,0.082501768,83,31.04952381,242,9.969309524,-4.2,9.442049363,29.18135714,12.12095238,9.533333333,67.66607143,9.881312548,-29.1,35.37460317,0.104895105,9.480740698,5.526261905,23.23865241,-15.44137108,491,84,1.519047619,1211,3,1.270981615,0,0.4,1,0.6,0,11,41.18181818,8.545454545,1.493506494,77,22,264,0,1,0,3,0,630,81,0,30,60,157,1,119,3107,1823,10,0,31,22,4,0,27,670,0,1,0,36,737,0,2,0,1,0,630,3107,0,894,14,69,4.042606516,262,4230,166,0
0,0.763157895,22,6,166.2049861,3.272771854,0.206896552,1506.99998,1.2,0.153061224,2,22.53333333,8,-0.806,19.2,6.464101615,102.27,6.533333333,5.31826087,110.2094783,6.734957985,18.7,24.44869565,0.188031393,6.464101615,-1.749913043,38.92615385,-15.49713311,13,2,1.086956522,50,2,1.348006155,0,0.4,1,0.6,0,5.4,16.33333333,4.333333333,1.166666667,6,0,6,0,1,0,3,0,23,10,0,4,5,9,1,4,92,65,1,0,0,0,0,0,0,29,0,2,0,4,31,0,0,0,1,0,23,92,0,44,9,9,2.921052632,16,163,2,0
